temperature,humidity,lst,ndvi,ndwi,ndbi,built_up,vegetation,temperature_anomaly,built_vegetation_ratio,cooling_potential,heat_pressure
37.69831125132736,39.19876655239516,39.594617810169446,0.3832035455231031,0.1431138607249911,0.1930368002315559,21.03784614051989,40.5273231811804,2.698311251327354,0.5066025095991246,0.3518184393908393,16.22534227391477
37.44369035883946,61.54485504511048,35.51628598951513,0.4311495890750332,0.6926157916755394,0.694334357859534,64.93634436087741,79.90693575985598,2.4436903588394614,0.8026054101667909,0.5015381465868044,28.07503909457303
36.86126045045288,45.81343938039343,37.77450553188648,0.0749192742347128,0.4017060947739674,0.2717218590677756,12.366489357319836,88.90350730354992,1.8612604504528747,0.1375529134315712,0.2530969036156981,16.200837236839483
39.372405031873534,56.89569369319618,38.87656260071537,0.4827240030704646,0.529377653995704,0.4766535943620654,56.25071016686358,15.179597146736764,4.372405031873534,3.476644669005785,0.4921969878741263,24.721335431047272
39.61746262541623,50.62283096626684,41.16196905262535,0.7097945898776061,0.6703421523908115,0.4530342539972177,21.56477992668965,31.72689899396946,4.617462625416231,0.6589313558447246,0.7054146197171175,15.166825893162724
35.14632922875015,74.76091098451488,36.43894461688405,0.1114896602209308,0.0575906269939433,0.841979342819032,33.38340493252558,69.16926588172929,0.1463292287501474,0.4757553682946249,0.1507875792982159,28.37851241517887
33.904843203585706,56.84005473992193,32.60581724720011,0.4040364118517964,0.1781369321327821,0.6249386135735052,25.924477262777053,27.97963019212467,-1.095156796414294,0.8945758483081724,0.3699384494881354,20.94236549392684
31.46880107614265,63.88790423801775,34.00123822274258,0.3272193343621745,0.3949622716791752,0.4993581133908842,53.02188747904477,6.7289919599851,-3.531198923857346,6.860129723714577,0.3617983946420125,23.43147792373275
38.17228989319472,79.63022740204553,35.62107341313481,0.1504401718101227,0.2222847901803119,0.6136743116289275,57.990496909677326,37.21125233406315,3.1722898931947228,1.5176287969494815,0.1989590432304898,30.389604500437727
37.30947323059047,46.53628602013917,39.47381598767663,0.1934917456097683,0.6062710817644842,0.6978802495670505,60.45389662521532,71.6376072929751,2.30947323059047,0.8322671805719282,0.3375224752699909,29.390054574442185
41.1501597770316,20.0,43.26007585410057,0.5175591278059408,0.0660932283623366,0.5444632983524552,19.21403168091293,70.84719966045286,6.150159777031597,0.267429096356124,0.4111494135113525,20.83899388719309
37.398605460350566,54.03792480110511,37.22954247246039,0.3442287902049223,0.1214472352485154,0.0901171964427721,59.282391725801176,58.871579203519445,2.3986054603505664,0.9901591458659298,0.2836890529717068,22.88350310903809
39.24313810547294,48.558916883121206,37.1360723364657,0.5587637657309827,0.6192108217607296,0.7320415167836256,68.367681996551,39.67101012631619,4.243138105472937,1.680992967330154,0.5526538239702575,29.272371344235037
31.62219795586289,65.62321634884836,32.912307506647466,0.1207079575876149,0.1017286846943528,0.7384819321309516,92.2684881058652,55.048872963278974,-3.377802044137109,1.646214869767603,0.1106748918550096,37.33853795198307
42.41548949666165,40.42578942234023,43.60517832525269,0.1320127712531795,0.0116147364428185,0.8498434741882716,39.03348289768327,69.88006751976894,7.41548949666165,0.5506975975551457,0.14365860078707,32.22699186410868
35.629249623678604,49.12362776434267,38.28185641635792,0.4619466799306075,0.2154396337052043,0.3049399878521063,77.8685479293512,85.41642753585066,0.6292496236786036,0.90108501531201,0.3639313501405746,27.3138985343035
41.54226256072239,44.60642203306139,42.36826695224009,0.0997625809317622,0.5816644197385479,0.8905144601081136,36.381525574190206,29.381964880012,6.542262560722392,1.1974711220249372,0.2979753489064314,29.290986306761344
30.57421471896971,80.90445776850108,30.41540155120636,0.2091937111675494,0.4698895776603927,0.3073588590311721,62.96671756856516,61.670252708698825,-4.42578528103029,1.004730551530474,0.3035163824300823,23.217903681183497
35.199738114083026,69.94071528708724,34.41192605779615,0.6214613085879981,0.682283417233986,0.3915948305512285,77.1570762475722,42.97563350136658,0.1997381140830256,1.754541551861316,0.6004047340754224,24.573882070753942
28.847501859288585,56.00486075837308,31.32560142646366,0.2094162691734406,0.4206384039613602,0.292424932278352,32.9281095992702,48.95502412283816,-6.152498140711415,0.659155113573778,0.3189131730932022,16.663745185476838
36.01702774365622,39.0640970777968,38.50847598368766,0.8122520136020048,0.3499712943753519,0.7005188545965784,76.53338231136787,47.91928834759901,1.0170277436562216,1.5644827407863178,0.6158092141624406,28.82737528111869
40.55852318249375,44.212700211363696,41.25198959252528,0.5590994252266995,0.4665653836851244,0.8917423949972001,59.48230823925307,36.72262637393578,5.558523182493751,1.576833692585944,0.5159469620023039,30.71265209156256
35.04224222992711,36.48476692180117,37.09748045226465,0.5147603039105434,0.474282063628643,0.566225754274106,71.32317835431363,29.32906611539952,0.0422422299271119,2.3516443956083246,0.4798176230806052,27.37512978229125
34.148616869291345,74.45491819841664,33.17916407437043,0.1934026045914246,0.3810414213440247,0.3272874309337917,44.0824777685099,27.712841116316294,-0.8513831307086548,1.5352879079409416,0.2862715113895523,21.50387770347054
36.6157604011014,30.970512821542474,39.383389377446974,0.5753835877772864,0.658616118691443,0.5728092909124933,54.56165124570762,49.760570120132094,1.6157604011013973,1.074882553851931,0.5882533370280971,23.27950502414632
40.696108076827606,62.708617744883725,41.60102329877539,0.4500902016613015,0.1756153699234901,0.7281339791399116,24.176923490612303,61.82646908468875,5.696108076827606,0.3848206630556035,0.3985618084832156,23.926943902183805
40.03003084018922,60.92007294734472,41.01433314661013,0.3172399725350153,0.1818796965582096,0.2299839827445566,74.04542646295086,78.57982809168222,5.03003084018922,0.930454717464892,0.2708624660255212,28.40569759415969
41.63731921345699,47.876445150662136,41.80846519427871,0.4955027545376766,0.2319465531154219,0.3630125912858631,85.98770988431289,41.89415382064536,6.637319213456991,2.004648704433148,0.3808979087729197,31.43225766803612
30.159326429373497,51.10679983624125,30.045596262719094,0.6009053034463004,0.6583527670155818,0.309167655727304,64.24907527845198,35.174584844185055,-4.840673570626503,1.7760832793297363,0.5937999368940028,19.47162139163726
39.590754152402766,55.89445554880261,40.73254550378547,0.3290564271755834,0.5626634233384326,0.8428399982012662,32.10408342145688,33.39889542735788,4.590754152402766,0.933288206572008,0.4341287998854229,25.53184029463913
42.68201699195942,70.00873477064468,46.14090176707205,0.8491140896266325,0.1720932097453802,0.8644174018338218,27.29844420821035,53.65465670726004,7.682016991959422,0.4994715153811251,0.6337979724913831,23.974790590823996
33.732257316051054,50.56779522956259,35.544239257063474,0.62208012902696,0.5594105797733474,0.5771996216169524,51.15811684454954,26.76179971022861,-1.2677426839489456,1.842752176678976,0.5899131345036307,21.790254833170746
39.25187694676228,54.94938313883572,41.39112700303647,0.4364317580471119,0.4823613576237607,0.7343982377563203,90.7737340069696,49.81668774580756,4.25187694676228,1.7862977307972725,0.4157937281084258,35.38783673124258
34.27990111368604,45.41557378465747,32.377454937825334,0.4670368381233111,0.4280245278579626,0.2624769572385052,35.05946525947519,53.55309800887896,-0.7200988863139628,0.6426668060862277,0.4735699959719002,16.64792148195182
35.12329739158118,57.77020458797362,38.25248091277794,0.6215393312569938,0.2751727352915807,0.3587670489244386,84.74840982861161,8.99197590465172,0.1232973915811825,8.481646737074032,0.4707270095130588,27.690015503445867
33.670577707583085,75.88697950096493,35.5361859833358,0.6485471296390771,0.6926537333690257,0.3458441621557224,15.079793305162676,35.90697318115542,-1.3294222924169148,0.4085892720366017,0.6818446044889913,10.796340746494938
36.43048205991482,77.5200047793323,38.42595158046409,0.6056763418026283,0.6078866667628537,0.6866186782313388,62.91649418929394,35.585116554108154,1.430482059914823,1.719729226398461,0.5828553109211392,26.33469513938673
40.67144778821911,67.50293442413387,41.90668231236639,0.2020861198269821,0.3975820081212563,0.5896706602801884,23.91696141972953,49.77945911428514,5.671447788219105,0.4709967738313557,0.3166093129128366,22.8857263240163
42.11380745042919,60.544632882971406,41.784851349582524,0.5898290417339285,0.404851834181578,0.2529390054231205,94.7321891639224,42.15758892882795,7.113807450429192,2.1950296926954644,0.4806207861309081,30.400031024311343
29.947839378549062,75.70137031221176,30.597253291771477,0.4473563382543571,0.3868635874437237,0.2473909872661416,68.01349705987701,26.41984883974609,-5.052160621450938,2.480447556708953,0.4164593821258544,21.887340061168043
39.843839872813966,59.24931807319213,40.179955933652735,0.2256431385838415,0.0398169784443525,0.6379620970144855,64.75810635911752,57.11948066316495,4.843839872813966,1.114223761468674,0.1825728703244931,32.98008300838889
35.98972739442736,57.54041236054117,35.31792892191527,0.5832803832372954,0.158565138225274,0.0612444909694998,79.77216578736595,6.089840208401496,0.989727394427362,11.25161688310486,0.4177656056225934,24.148965317235422
34.876524908318714,79.23374235322348,34.63954939788268,0.5195492052471257,0.55825983170754,0.6585869895104656,60.218385349022846,61.59167412485403,-0.1234750916812856,0.9620829957176558,0.5189890873115146,25.7948799587058
38.04422108871956,25.026989732018382,39.6427093249721,0.3380403727207826,0.108144542803448,0.680681070086888,33.30809557555249,39.90088926525266,3.04422108871956,0.81436115874012,0.3019594908979515,25.40958436282534
39.283562042772665,36.34205146913072,39.16998248712656,0.616177080214022,0.3009703338458752,0.4416235602054227,47.21002967399092,89.93262041019247,4.283562042772665,0.519175950951692,0.5127873186081848,22.58536738150186
38.52079140402385,32.42919438953497,43.58628887052619,0.5463790280415765,0.1962343267859887,0.2699735471098454,13.19312951123835,23.295724742581065,3.520791404023853,0.5430226779000284,0.4735045853495042,14.416557888287322
31.27943448815747,41.44138537802815,28.86750294134817,0.6673015287828862,0.4043422280410958,0.8445761898688658,14.813172377092432,16.124896777053955,-3.72056551184253,0.8650079804826003,0.606870413304968,17.441166313557297
37.84406986881047,71.60621003930459,40.18385238962135,0.3634874985504208,0.2483099897111488,0.4045896371293467,81.08476161370909,66.23172308223724,2.844069868810472,1.206049137168877,0.311500734429888,30.552041053258417
36.71933715416541,59.78761765628771,36.77247544980436,0.7765827909602583,0.4196227977611016,0.3346465466164372,24.30010922422181,9.23138512945872,1.7193371541654088,2.375055666143943,0.6675364046802637,13.972386760500273
42.76509315626446,71.36965180891403,43.74702782682456,0.0572307752634337,0.5744873125367455,0.8049626472121085,88.94489080246686,78.05775292811633,7.765093156264463,1.1250622172798217,0.217739768116617,39.517126478177815
41.35580238786947,53.05268950399861,41.26934858655797,0.4177318963221289,0.5131000750558362,0.7460388799424008,71.14799322385971,19.00212616689025,6.355802387869467,3.557021520123787,0.4334211670861685,32.331125882111124
35.763150496595145,72.59093528889048,36.81142812715041,0.4589033113897838,0.1279864459081719,0.8124459959597494,60.80299851949402,14.923571735347622,0.763150496595145,3.818427142480961,0.3529349220868278,30.75157026223973
40.70471019012656,66.67541614249957,40.120725472236295,0.3680899028422964,0.5954021696105811,0.3342761480503884,79.24312976220295,22.440907146908597,5.704710190126562,3.380548767399286,0.4202314628263492,28.536041250244622
38.18793869293275,42.29557977522508,38.7412444585968,0.2994910863335065,0.4675075346905694,0.4815941624602834,44.46509248808557,35.22003275792065,3.1879386929327467,1.227638108040139,0.3754818197191891,23.69500324994297
38.91591930298557,61.54839706236502,39.93371332175674,0.3468903507441022,0.239911647799535,0.5393154650478067,49.64184053288663,85.3910022659395,3.915919302985564,0.5746181804914469,0.3304658642534352,26.48914730614141
33.64312990710945,54.61668893512832,35.080198384333364,0.0501077544035882,0.1530968602265082,0.6885870857177019,13.382755823530466,49.47933119052124,-1.3568700928905528,0.2651135723851154,0.1626109548865749,21.91769274450622
44.858900531665554,52.92316024024339,49.29208652298599,0.5892159352470341,0.4757880517833416,0.2045450049117379,63.28079687528072,25.50576856323237,9.858900531665554,2.38743489834364,0.5329851798079422,24.115527349266344
38.596544457408285,67.71132515725633,38.87051877197516,0.4562440511670232,0.6182915209983566,0.7524949180683556,82.38065961132368,21.185147162117367,3.596544457408285,3.713324911001456,0.4768532273883972,32.87782096946763
39.33571274130386,42.85594720117531,40.24137194095407,0.6159176000263422,0.0509144634450678,0.5567212521174124,75.8454726824065,6.95900251456163,4.335712741303858,9.529519879361912,0.4089794263669192,31.0216553299824
40.409733339184896,79.42594934692806,42.896520008574896,0.2075405635627427,0.3247871887168211,0.8195041491589382,79.67254523633902,73.43293702795972,5.409733339184896,1.070393678089192,0.2422879495163529,37.14122741016456
34.097024747386136,58.57553474102178,36.3731038390771,0.4834087714140506,0.6356129817951637,0.0685697051882715,37.17627219388761,46.88641439852123,-0.9029752526138636,0.7763427824121165,0.5435528851930918,13.42270372063487
38.22919808350644,50.64588183717023,38.12365404177739,0.3356969274404022,0.4594867224504598,0.3833851244185091,30.100367540289035,21.458023832614167,3.2291980835064398,1.340294576434479,0.4091638056590902,19.377446324461108
30.48983024846735,83.26879458901914,31.1515901134654,0.5281346261621624,0.477772721676405,0.8765921815237169,36.10245818562114,47.8137997051828,-4.510169751532651,0.7395953276259288,0.5241101340145978,22.499461188536014
34.12622311499025,34.49681952376868,34.441176692455386,0.4812756421888069,0.1025053796219712,0.1750887634307035,87.76158273739065,73.57016365833023,-0.8737768850097467,1.1768994250770537,0.3317554164624848,27.563009966082603
40.308732996144094,50.78987384699839,43.2735307502944,0.4163966072028571,0.1300131504036299,0.4058908718285315,22.017602108388918,41.35187229505437,5.308732996144094,0.5198731700690364,0.3668243073344143,19.81217256214528
34.4195209815795,60.197558225960734,35.468479236615806,0.2663146291076204,0.5915845960472244,0.794165352836512,30.670298322459203,36.55802824295847,-0.5804790184204975,0.8166109819199413,0.4065938579562804,23.15267621995779
35.689351413608925,55.77918828710949,36.55003966151935,0.1342919378006851,0.6359041863155627,0.3159816158244992,79.65713325781445,72.50143774724314,0.6893514136089252,1.0837493210913711,0.2916892853172654,28.185759379049305
33.6411126312769,65.16888807008904,35.00381573861052,0.6533986077456646,0.4816318899518901,0.6823194092068292,62.23245412169136,64.33599644428914,-1.358887368723103,0.952498737426556,0.5742962775112744,25.44122385251861
39.07063608187649,41.089702987141386,40.73797992439132,0.3615239511831002,0.3960953922192726,0.08345759784677,90.89470454319566,14.021051641266652,4.0706360818764935,6.051154520598596,0.3448482838324462,28.20497691541092
45.75921173287069,45.91576690394704,50.313142684087936,0.6953548157557914,0.4224701645507846,0.4452808840877734,76.02981621542389,39.25829442210623,10.759211732870687,1.8885503548226612,0.5679241226032863,29.460186459764326
39.56337144506804,41.77188023158424,42.03017985338475,0.1739402489147541,0.5683062868072658,0.1139869091539225,17.319869393041774,8.968209691438268,4.563371445068043,1.7375105389203311,0.3575361659979904,14.58990694790922
41.02517123685776,37.45124746434568,41.121234779935925,0.3765213526933584,0.0916816200959218,0.7034350616581361,74.55921264094025,60.58950882072111,6.025171236857759,1.2105830046148318,0.2788580850038513,34.78127248613517
37.192339786645526,78.14865292408284,38.63560732403104,0.7428765068893531,0.402751421190369,0.4903088666696832,12.988536273051505,20.5231360715136,2.192339786645526,0.6034685758569427,0.6535627942176712,14.15855610568528
28.83306052630284,66.31436994720362,28.4209557727998,0.1000518737755612,0.0614517659407119,0.4471718466063772,61.59271488331256,38.46296030920209,-6.1669394736971626,1.560772795571299,0.1168739391642378,26.94211436042795
36.70868434937251,51.63050275004463,38.30208260151692,0.6781516345187267,0.3296721767043134,0.1512695711966409,68.02704795933454,52.86897301858617,1.7086843493725112,1.26282429657353,0.5377655857631954,21.609820611693287
37.53187869658751,38.9088546139029,37.64318051351673,0.0653158943974693,0.6349293722905153,0.6341491919415805,65.92574245239035,74.52185503075735,2.531878696587505,0.8729359524543081,0.2637426058732458,30.58365486411985
36.14404462309796,51.8782471409119,36.4687417855992,0.4958697356584064,0.0340863938799508,0.8719232374255681,73.12405912294369,87.94902333660062,1.1440446230979615,0.8220895112724044,0.3346237004360854,34.284812923654826
39.648522698084186,52.712952454291845,42.57809590357749,0.0733358109162115,0.1548670875122447,0.4778433610152309,55.45795463390136,39.425093379941615,4.648522698084186,1.3718695492591948,0.135003658169499,29.617261864367315
38.9919931649818,80.67562720213516,41.053380897943725,0.2923447245123434,0.5638010301321853,0.3379999600593862,59.79371350829577,40.01545663204241,3.9919931649818,1.4578336660912186,0.3847534302387658,24.81934922564161
36.26039145422804,57.69372672909397,37.98457664031852,0.3795664760272815,0.0843131379975958,0.7847113264875772,77.78074708504147,78.33551608403417,1.260391454228042,0.9804026106372604,0.2752530799306062,34.78786374689023
36.39285961985767,27.456919403450552,38.42516757953699,0.3682693004017255,0.3213868163006766,0.5149885437732411,77.69321142267526,81.84966114075793,1.392859619857667,0.9377613662254806,0.339684413708563,30.344546114134424
38.29666540995377,45.85731696761076,40.65410847219507,0.4633587081810141,0.2892207620454036,0.3525641074500444,72.23863253653889,38.3913215009192,3.296665409953768,1.8338717713457056,0.3925428209856907,27.33731662233252
39.11921671166113,79.91888821821806,39.34504174885398,0.4102033969143122,0.5139058813291524,0.0809918932017756,45.60930312863541,12.729513242608498,4.119216711661132,3.3219898129447456,0.4546844994186976,18.17993025632757
39.97305637609086,64.23051226019581,35.57142871940158,0.0579830213267595,0.6681961502011675,0.1597105598912492,88.9116669183673,86.93286102622102,4.97305637609086,1.0111312867649604,0.2463369909380386,29.99343170298934
36.48832963407693,65.83572036741657,36.811838608532966,0.5871833189337655,0.5165656631783144,0.667172123761273,71.19972822333293,37.59589541887861,1.4883296340769334,1.84474870839521,0.5360799620904207,28.363809355714608
34.75084988303611,57.96866175193972,36.9904548590319,0.1083214682943228,0.2930250924428309,0.0918377773596473,33.72609001581292,54.039570484311376,-0.2491501169638894,0.6127607777285671,0.21917431869363,17.77845120479924
37.60157514590483,59.48938870609738,40.41758697471813,0.485597567283092,0.1558732553861594,0.4281245679034097,93.98118677556084,15.944127176284717,2.601575145904832,5.546534548389041,0.3441393302101422,32.886997723417494
31.350785194658837,61.36248919602875,34.09687542353774,0.2748035991269709,0.4670486360359267,0.2375534006784861,71.65274321254964,52.60985855579462,-3.649214805341167,1.336559079669588,0.3333440070744109,23.87647079548968
39.35326882593831,62.61986990368816,39.68785858062723,0.7856248197248398,0.212300123594498,0.1243295265299026,60.610258137709216,18.304983140338003,4.353268825938308,3.139617253074069,0.574454670775544,20.49612803233525
38.30770949505665,59.40336898249944,40.83161533040198,0.266645062429578,0.2053473950087068,0.3203336699403419,14.422019177502984,82.13436998944617,3.307709495056649,0.1734784202891517,0.3071692367828559,17.269698089759327
35.05149846494122,48.20157926009088,34.02950478839047,0.2799693319178001,0.3893334848410081,0.1222213464060464,43.506192040992175,46.12273620953769,0.0514984649412184,0.9232526703783912,0.3412754525619903,18.4505922874149
35.22282695969555,55.31190561513112,33.93446939760393,0.7662768713225354,0.0724038804023383,0.6013805103537598,53.54214792948214,69.07416560316136,0.2228269596955527,0.7640782800425755,0.5279451389847406,24.44457946428116
40.484498813726766,20.0,44.15885721382448,0.5601505975167484,0.3947436967289365,0.8745632881667009,93.00162119757042,66.22833637910941,5.484498813726766,1.383369367838021,0.4615118463311596,37.52709196138192
32.155935200950175,52.78596120551997,33.84755224939483,0.7563950598638184,0.1633329758545286,0.1402363005153471,92.06902304995516,70.03406028881612,-2.844064799049825,1.2961250233425112,0.5107679056246944,24.931707858514148
36.01129046991761,72.83370057211964,38.69274100533918,0.2184055517322743,0.1202806222503609,0.1407050462370011,26.022487487622698,21.30922067438263,1.0112904699176113,1.166445384508835,0.2411050302268501,17.327817490714356
39.362619322769234,47.89240979393626,41.34983387677308,0.2331003699867991,0.2449564974994998,0.2293244070269578,56.979830653870906,22.91006653136703,4.362619322769234,2.3830895902828404,0.2563673405880585,25.06640271918189
38.29633587757918,45.61655947735706,40.35752244387575,0.2774192743420133,0.260521278672828,0.3945265565499103,66.2897334580154,83.26429833965237,3.296335877579182,0.7866882507086794,0.278318214749041,28.209995254700434
38.77527771258492,44.424822163623865,37.83886438334508,0.6558481657075511,0.3018637088540905,0.1161780416674541,39.08916960620689,67.85534558014965,3.775277712584917,0.5676998536113067,0.5449788424745509,16.41322685441219
34.697448695048905,79.59946794057089,37.64617342587041,0.3456593595414185,0.5800570342828024,0.8043108550648063,54.70545903662405,72.0897056475539,-0.3025513049510948,0.7484700964650127,0.4267072669730677,27.646354170927356
29.885119004382886,59.84618909674044,32.3437850012599,0.7990244971751413,0.3782095847330498,0.2064380562426814,73.18499612345104,49.057533458385,-5.1148809956171135,1.4620176238666036,0.6196925776015487,19.79353492677893
32.396025690310786,55.570052172523006,31.42286372973602,0.2308231982527998,0.6226635177306341,0.6960047132177838,65.02408142171275,11.619714072759717,-2.603974309689214,5.1525796105056365,0.3602688928491573,28.19899261562445
37.73336802295341,70.59857031094114,39.820104613526,0.77155215739932,0.0180387191350458,0.2685032883608274,70.99271752512554,8.362388057822116,2.7333680229534068,7.582757421148799,0.4973501926549802,24.884678641399013
36.95101290861234,77.96126248515546,39.82557853888882,0.5229042426068131,0.3899283592925245,0.3581266868517861,48.08726641906151,70.34495536129863,1.9510129086123411,0.674010743654437,0.4826337869327837,21.15546777146023
33.32539221406321,58.49824196895253,34.41493003493281,0.6091590627899085,0.3539877206469617,0.2525462199701278,85.63609349750641,12.58388428486528,-1.674607785936793,6.304241975391335,0.4860556603705272,25.60930214989088
37.74581725907771,46.69617637438008,38.79598246103744,0.2435817042536363,0.0731181626701059,0.3703368482951102,87.3129763273256,79.35350124656286,2.745817259077711,1.086610726014387,0.1807714950258879,33.1103883145784
44.20376173164326,52.73090074519733,46.9604146891476,0.8003721851471154,0.2851558669489826,0.7094956662992391,29.79665628520594,74.74899734337723,9.203761731643262,0.3933604051567169,0.635973414887758,22.870772968508536
30.14746188363649,34.793105657054554,29.77424634000105,0.6572042260175448,0.0701718946060136,0.7248448634340736,92.07683566737516,53.13744481415523,-4.852538116363512,1.7007975899760228,0.4232972683249558,32.74764841751207
35.84536544431945,60.8770600810382,35.71135941513454,0.0937075360007778,0.3388144007565828,0.1874403702828888,62.95109375558745,9.449510166661613,0.845365444319448,6.024310494134763,0.194917748071854,25.08222276137666
36.257364093344734,20.0,37.86459920655714,0.1001516972974926,0.6789485677416336,0.3701749743650431,49.04081349811127,31.20993034247689,1.2573640933447336,1.5225370864412775,0.3147347752028744,22.979546743416584
43.20200197125631,37.84410689019008,44.37295797344797,0.0769411230995712,0.6146234589911198,0.6010528982039813,49.06725389729875,63.43213317997372,8.202001971256308,0.7615339035919029,0.2814844576597799,28.797136978746845
32.948675518662306,45.22872994578327,32.34962726122078,0.3722986261061096,0.3209019968920066,0.2464187249433218,89.10714172280386,18.161518545033672,-2.0513244813376943,4.650317328106485,0.3305426330084639,28.036949157628246
37.05036960312718,41.00098061390206,37.8738686498379,0.580437753442738,0.2766087082306135,0.8290157784481871,17.158105950053358,19.68437205389242,2.05036960312718,0.8295202728585863,0.5140871585847735,21.025621089733924
39.74420583999376,38.451874514174754,41.33726636177225,0.0701547311673835,0.6329703039852955,0.4297174983972444,90.94210666079752,42.06399280007922,4.744205839993754,2.111789937430749,0.2410418232352212,33.77935010244102
38.633011022857886,54.708705911684014,38.88320237724161,0.4110352904234039,0.1138625705738395,0.88990546456144,80.28376700973577,53.47656316525283,3.633011022857886,1.4737303960640404,0.3004961784164584,37.05004803592069
33.72711726706611,53.94251832911363,33.145060584617234,0.7652754420266006,0.2766815208018104,0.3748049702909772,27.91486345154203,47.76117102308677,-1.272882732933887,0.5724813999714093,0.6142548580049614,14.949552443210203
32.763145912444195,55.31907365104093,33.48701561192031,0.2978302873672793,0.2762006207232466,0.3286664122029455,75.03765223820744,82.48403541735946,-2.2368540875558054,0.8988263667786751,0.2865207063991341,26.968231410662945
39.49647926820862,36.85457885738339,43.446854711971,0.4480318817168817,0.1177425590365627,0.5608036618570612,83.69598658740104,21.391366760090875,4.496479268208617,3.737868593916121,0.3204459101536968,33.62405892650706
29.324915138803835,52.1397639885498,30.679250608200185,0.2195952437589264,0.4305903983788398,0.2108164235318016,91.8322696281968,16.473171316089577,-5.675084861196165,5.255615478550032,0.269101996140811,27.46546319828208
34.63042430304452,65.44581171185072,34.721904303140825,0.5754048507796456,0.5456616909968444,0.4208091224035837,82.09726592699612,46.68817322255575,-0.3695756969554793,1.7215435270262232,0.5268441518398446,26.75637088567804
35.98009113031658,40.01046651557634,35.7766833794148,0.2336785286031749,0.4464418992919141,0.3846918703305956,75.69140709125278,17.533582981221464,0.9800911303165804,4.084013715423757,0.2984482798582263,28.555163232010425
33.05709581465783,58.61129769232853,33.49384575454447,0.5881623953671185,0.4003971147985149,0.3845901922358257,65.10184109661486,8.297953651955435,-1.942904185342172,7.001738611906655,0.5079147305632107,22.984525618155075
31.057758507852117,41.63211661877069,33.807551012183616,0.261249587754975,0.3663809596454057,0.6407246131532545,49.93336732313793,77.21601487350894,-3.942241492147886,0.6384033679533565,0.3167306732234688,25.07466990040216
32.48117258136953,81.58377395004617,32.73078105648951,0.252481231343687,0.031497774864797,0.1513288764144873,11.797734984700384,12.292514216456606,-2.5188274186304724,0.8875472910982007,0.2491403362809509,13.568470246198864
29.78047159734192,71.33122929556279,30.25057539418469,0.2668770030112526,0.4222050840860629,0.1225925756383134,49.15718729067442,11.32641556727383,-5.219528402658078,3.987954732045941,0.3376305397418959,17.674406769668767
36.92393516838924,46.35234398909921,36.34865536234674,0.0500093078042929,0.6405425127620556,0.1547603394126687,20.99735244216957,8.211683060632772,1.9239351683892425,2.2794262789939297,0.3011709860690229,15.479569667686034
33.736758860138245,59.21787135954064,31.83562724194888,0.0688759717164233,0.1827339683643936,0.8325876906618267,22.22877713918303,29.75169867471305,-1.263241139861755,0.7228471303102884,0.173916996399989,25.230727532462684
41.05748026007252,80.65920058872888,41.817285050675615,0.6928301275700827,0.4038871286923773,0.0926490477719779,46.72988012816399,29.09811117302985,6.057480260072524,1.552585139297294,0.5901343350215988,17.6585456135704
32.501431632648526,63.343450141009896,34.64775143765681,0.6956567230933624,0.0275742835849735,0.6869640211482134,78.9294913771719,86.25830500021614,-2.4985683673514743,0.9045499036106236,0.4467368275543376,30.393152770088943
44.06181696112439,58.50678867686121,46.28173757022128,0.108465249621612,0.3726043131660181,0.1896438167815479,21.53839751349159,86.73697259162797,9.061816961124386,0.2454882688253004,0.255322046209281,19.42335221086902
33.202404444672226,62.66803899287471,33.11224323792146,0.4972474279572817,0.5285935322116371,0.6976064102208615,51.24767309912284,28.34992778860721,-1.7975955553277745,1.7460919654805998,0.5056788433387372,24.218132932482813
32.55769661813669,73.25737781238244,35.167091039897706,0.1825985415721765,0.4081911533697084,0.3899855655495332,18.993427112803708,81.08223968513674,-2.4423033818633115,0.2313950884583744,0.3130230438414147,16.658253979637884
32.11148876443222,37.31440313260296,35.26484525417765,0.2462818513329688,0.2510351073675139,0.6459329492596295,57.09843883364522,8.915879422414745,-2.8885112355677838,5.758282891638918,0.2659812041763902,27.630581278190853
34.07853347313145,46.637623224882496,35.14307993311337,0.4064333109935126,0.4599213487638751,0.2549904321615976,79.95530382798945,89.08879533404271,-0.9214665268685494,0.8875166276951644,0.4018810873972807,25.75807130694315
42.4674970697781,55.22032292093795,41.71110972906692,0.39621350367941,0.1683721096261041,0.4200868748897887,82.52920787821216,74.42743641381954,7.467497069778098,1.0941536899839734,0.305710527217265,32.80708966046103
38.364607899266574,54.06110308150716,40.30196329124764,0.6765587306389007,0.5842002531789393,0.096522800886238,45.9502012180324,11.419802312200384,3.3646078992665736,3.699753028507869,0.6352451131189898,15.828996273741302
35.55613533672368,63.80040702212912,37.97410299357748,0.5430403887405792,0.4914752178796548,0.0826407457273928,83.67982628352158,61.26163400011393,0.5561353367236777,1.3440030546478825,0.4895869723247224,23.683442941197395
40.80169535274421,55.4800622359865,43.079081921584,0.6745053739404457,0.2920353929952035,0.8231162020603177,68.20163892988539,31.967029820333742,5.801695352744204,2.068783245004962,0.5241122033329431,31.69090641566216
38.08182730311936,37.87466328799742,42.24877180426873,0.1104668910832535,0.6229393634540037,0.5244455063068746,81.97672515892836,81.46706159664679,3.081827303119354,0.9940541541286302,0.2711852185272249,32.33635491631896
