temperature,humidity,lst,ndvi,ndwi,ndbi,built_up,vegetation,temperature_anomaly,built_vegetation_ratio,cooling_potential,heat_pressure,heat_risk
32.75078514509558,79.20566903587971,33.9579027577219,0.26407414138237717,0.525538754447739,0.27997536801479267,30.007577261360392,60.712058167456206,-2.249214854904423,0.48625144181603164,0.3860985339023876,16.355732520633914,Low
38.89436972254072,61.803014522709695,37.065176666614185,0.7183841805937555,0.08784040775940548,0.2614730204283005,52.021518938889436,24.820942125837387,3.8943697225407234,2.0147025885176664,0.5053611117451855,21.458662552770704,Low
33.32230306306479,51.33765047064027,34.401892032463714,0.06175471092396308,0.5409399937655553,0.8507494865653061,87.76097074973464,78.4742539115238,-1.677696936935213,1.1042691995251215,0.21157385393430983,36.68150850332843,High
43.19973762007016,69.46130752432536,45.497672254273034,0.3532752389375489,0.16585332743465403,0.3035315860990043,27.99572163257752,31.296327776801093,8.19973762007016,0.8668391597352824,0.333725419960348,21.03436639057273,Medium
33.86698683065505,72.8420573338696,34.151672139689296,0.3198764374152741,0.47417519092221094,0.7091795022111494,22.2604017950388,64.00119058798013,-1.1330131693449488,0.34246144714701793,0.41191801793078897,20.400320292150784,Medium
35.7117539351773,36.58588277294511,39.22742774045761,0.06546210473408083,0.3960470883886974,0.38415352847601725,74.5130307075926,6.370594941638266,0.711753935177299,10.109500155360669,0.18357835864946512,29.7324378973317,High
40.25406886947868,63.96100104774787,39.06331752035095,0.1494947192004082,0.6504013020481811,0.1683659601669984,52.552660248384136,36.67585604100252,5.2540688694786795,1.3948630706941665,0.3322645618863151,22.330813751837873,Medium
32.07654273426418,65.51759113466348,34.86343375671193,0.3809141399349082,0.2711257625827198,0.05910800304105511,87.50173455245057,34.8953345264987,-2.92345726573582,2.4376910176963227,0.3223844781833103,25.253502043070355,Medium
37.909839738416515,50.53654744960012,39.922545323026895,0.44429166755795724,0.04631563218410831,0.5126187364629632,22.462237358586595,51.19617642955623,2.9098397384165153,0.43034258244761564,0.35800745283142027,20.604859918344918,Low
42.22857101712971,75.6356021996743,40.654521144663676,0.37343179780389524,0.013408839885877032,0.8794119957665928,64.90387090695833,11.182582251061703,7.22857101712971,5.327595543325965,0.2631778597411419,35.88564130151087,High
30.57006706175509,52.7491661945121,35.63625851031589,0.47475014272967503,0.5788009926809271,0.3637657647378238,29.794727422904277,72.1611667667192,-4.42993293824491,0.4072478438993104,0.5286956560191789,14.750909981540739,Low
37.73853543412922,56.88364680207313,38.64291750587327,0.5261053399245452,0.3673149463630025,0.3536134838940881,23.32463643538934,23.511368150243324,2.7385354341292185,0.9515844359409125,0.5025330514282386,16.511218456450095,Low
38.03953117699369,52.40392263574196,37.72330514376024,0.057939056902268506,0.5426708362844644,0.34247787517202577,68.091500288368,62.548214264970866,3.039531176993691,1.0714935278032114,0.22947318473833245,28.06521230108238,High
40.12729148710924,55.23368571372201,39.016660694933215,0.4212761275628031,0.16409792000806028,0.49246226170912966,60.46319269224232,73.27303047574792,5.12729148710924,0.814066590590849,0.3415318598478576,28.3129082735395,Medium
32.05219715648767,38.55587369657197,32.722170114998164,0.8207993927100706,0.2415586218592636,0.4245651509106495,74.16033396079816,52.759541280528616,-2.947802843512328,1.3794822685300439,0.5907868882230233,23.99361162869159,Low
31.718173547662893,33.39923676108559,32.527063239077954,0.46522582410363894,0.021072710547923257,0.7979274327179623,36.3043189979255,67.97507257136877,-3.281826452337107,0.5263396999018926,0.3491529886286348,24.741760216724735,Medium
39.08776626246759,78.91757594837458,40.241734555277084,0.5920338139671626,0.6730446272018785,0.4796926729649667,48.07759079248615,61.25812653827547,4.087766262467589,0.772229963632598,0.609056085748375,21.48691802165986,Low
38.18793869293275,42.29557977522508,38.7412444585968,0.2994910863335065,0.4675075346905694,0.48159416246028347,44.46509248808557,35.22003275792065,3.1879386929327467,1.227638108040139,0.37548181971918915,23.69500324994297,Medium
38.00197140138351,40.129114758155396,39.95180936655615,0.66919310252221,0.6532435614315143,0.1676158555124731,93.6476044371537,73.75297581785306,3.001971401383507,1.2527608889489599,0.6038413255056265,25.84024299574674,Medium
38.3857928379879,22.699148295944276,38.80434808899303,0.668337185500892,0.1858474852003506,0.8853286097738281,34.84116132284797,30.04961644026988,3.3857928379879,1.122112454750347,0.5219153955377924,25.52810106277977,High
34.27990111368604,45.41557378465747,32.377454937825334,0.4670368381233111,0.4280245278579626,0.2624769572385052,35.05946525947519,53.55309800887896,-0.7200988863139628,0.6426668060862277,0.4735699959719002,16.64792148195182,Medium
37.92901478864401,35.153653098887524,38.70497254516955,0.8308110586233709,0.47494997780484643,0.11235945734066227,40.136597750431626,68.35880782703086,2.929014788644011,0.5786806176156533,0.7008350307650448,14.101135114170493,Low
38.17228989319472,79.63022740204553,35.62107341313481,0.1504401718101227,0.2222847901803119,0.6136743116289275,57.990496909677326,37.21125233406315,3.1722898931947228,1.5176287969494817,0.19895904323048985,30.389604500437727,High
34.14259432789453,70.1472563401395,35.67325027423161,0.06355813191166479,0.593676464510941,0.5560614146333418,31.447433262418343,30.73524664748113,-0.8574056721054717,0.9909307972848028,0.2847903852378628,21.745094038271333,Low
44.46309804457903,44.67774482233414,43.99414769915507,0.6661265694056768,0.6630130240301735,0.40287380589383387,87.79964493223828,44.04441086468993,9.463098044579027,1.9491795596124435,0.6107802039202198,29.846921485029796,High
38.89533168364715,88.78653708016463,40.14037221602085,0.6957244298919061,0.619398582387203,0.4088633987985763,32.58327301363239,74.52689701967806,3.89533168364715,0.43141283833152877,0.6706709596376721,16.925887040859873,Low
32.23478601118941,69.72648230487391,35.20589848347631,0.146165783296461,0.5173468831575607,0.7173043328894665,86.14433718261655,84.04334986738151,-2.7652139888105935,1.0129461894075427,0.25675919774252826,33.794368911046675,High
39.62621443453532,50.12752924737066,39.20309139163332,0.26246626636688486,0.19422527580746782,0.2163557440847017,18.795380409959698,51.33209009309066,4.626214434535321,0.3591559285426138,0.29695196215241154,17.393074558349095,Low
33.101273319090716,20.0,35.69315770685889,0.06404189069330313,0.1971312294739422,0.7472153211031562,65.80782970397044,61.22462745251041,-1.8987266809092844,1.0575849530669301,0.1317566735541941,32.62123278869581,High
40.14833841496981,89.36413858886112,40.498254064940575,0.28464688862445175,0.6743522243122265,0.6014350468107654,87.09376906725072,81.7782578903077,5.148338414969807,1.0521333896958989,0.38600003140108824,33.481997557579625,High
41.634382316029615,34.15641299854606,45.26417451912799,0.6685134991349372,0.00719914715498442,0.4061243077125957,24.343702263849508,13.376482370100103,6.634382316029615,1.6933003245967186,0.47892414136360817,19.46748113050076,Medium
33.717270726593156,30.319018795646624,34.169541806795834,0.46436842217006313,0.5012349812695011,0.4393243240962883,92.30779160843667,24.726679118624027,-1.2827292734068436,3.5880181496730112,0.4366837560744515,29.76521905457556,Medium
40.85350451697729,70.3385564801446,40.59276503871725,0.3284764745346304,0.4943723137886835,0.2681501261081814,48.495085635318496,65.25650053138452,5.853504516977289,0.7319294747893792,0.39690249322206483,22.414185156404873,Medium
38.651123707745995,90.0,40.68198138333893,0.3473914359250642,0.4358826786648582,0.6892971827924286,90.38578421748709,75.01827926254548,3.6511237077459953,1.1890006600296796,0.3488138809370089,35.436415763351604,High
40.28824063997796,75.76409227765777,40.6345560455425,0.05108290057237452,0.693076192260806,0.48594353095947757,67.529703708554,77.84746740809912,5.288240639977957,0.8564600224764787,0.2710428943131125,29.83261638709972,High
44.58717193061579,63.45863680078539,44.32499765942227,0.2898404220521887,0.21831560503460765,0.32272636133736704,35.63488393925188,40.28411003266927,9.587171930615789,0.8631622169171868,0.3037640508024436,23.501185289718535,Medium
36.01844753598852,63.92131512497929,36.30168775993283,0.5671669933103444,0.2379803046552737,0.5566425983968077,26.005714617954045,12.593891694808681,1.0184475359885212,1.9130441231840376,0.4856885727648346,19.321978068042934,Low
33.98505534257004,67.80123338170462,34.91814554429554,0.8293555550530857,0.05525758206258888,0.8963742842436246,35.81747892913344,42.21142557046769,-1.0149446574299574,0.8288890832986647,0.5783731287214946,23.766489135560427,Medium
33.44194228149791,66.38392884680148,36.45521247836519,0.7276486615871196,0.3099586955806162,0.41997293770807076,17.906479787327374,24.612440167599573,-1.5580577185020914,0.6991321275971023,0.6116703258391292,13.528479037534145,Low
33.736758860138245,59.21787135954064,31.835627241948877,0.0688759717164233,0.18273396836439365,0.8325876906618267,22.22877713918303,29.751698674713055,-1.263241139861755,0.7228471303102884,0.17391699639998903,25.230727532462684,Medium
36.69159316234359,56.56301655927814,37.726214150769216,0.7688484837398715,0.24037069152435095,0.3432643139358812,18.896137429450896,70.64274233118799,1.6915931623435867,0.2637550827144274,0.6145241602717773,13.943871931238156,Low
38.364607899266574,54.06110308150716,40.30196329124764,0.6765587306389007,0.5842002531789393,0.096522800886238,45.950201218032404,11.419802312200384,3.3646078992665736,3.6997530285078692,0.6352451131189898,15.828996273741302,Low
38.10676319732008,43.690531166999854,39.39693605980777,0.6743008988567843,0.654839159469247,0.22360579041316453,77.62416198189484,75.34440348585969,3.1067631973200776,1.01676296411527,0.6234081251729499,23.32581935683343,Low
40.308732996144094,50.78987384699839,43.2735307502944,0.41639660720285715,0.13001315040362993,0.40589087182853156,22.017602108388914,41.35187229505437,5.308732996144094,0.5198731700690364,0.36682430733441435,19.812172562145278,Low
37.05200756751163,29.605647787069216,37.940489572873844,0.3684042343636022,0.2607562520874261,0.23668968930538364,21.077236819648547,55.665434143550584,2.0520075675116303,0.37195932826092126,0.3781921794247406,16.075458110711928,Low
42.814136308629266,53.52490559807875,43.53730914535035,0.2923325830665541,0.6500413934807758,0.05019298248551721,64.69146070897312,12.620439655032715,7.814136308629266,4.749586822997289,0.4057205071751921,23.107950790480796,Medium
35.94137266704818,40.17113339273624,37.829866987568195,0.10255588716349262,0.04326592248245584,0.8277513070853981,26.760553467285632,33.67552166036877,0.9413726670481779,0.7717419143508001,0.14775275557554668,27.292983699352988,High
47.880676666358475,38.44616024176344,49.0296473887855,0.2325882907949593,0.06465236967796496,0.7672974995462897,18.296853239264287,12.62457811626189,12.880676666358475,1.3429298935447922,0.24065183214110075,27.941152196054922,High
39.502669391060024,57.698412267302174,39.91705628363932,0.2472829079824197,0.11395369244436054,0.6809483967639051,24.1821291474741,86.73121644489432,4.502669391060024,0.2756388219313403,0.25837372337528586,24.749824803824694,Medium
33.57136977433487,75.880034295169,35.34558583371444,0.43726165576816123,0.41664898388881233,0.19264240629912432,88.51716864952597,73.61724019273129,-1.428630225665131,1.1862830683752454,0.39883451997801445,26.49873589195618,Medium
32.71643000775555,68.7747490900347,32.737637567930584,0.6479555252773552,0.10533058970419823,0.15230903977848814,79.82505648597622,44.06878412029912,-2.283569992244452,1.7711828274067585,0.44054743559169635,23.933305409039637,Medium
38.92988966097274,31.442490945652345,39.01312393294375,0.42904786271835726,0.6776534670155134,0.10746403705152568,40.095487800182994,24.006216607512044,3.9298896609727407,1.6034207984960838,0.5206292699354853,16.381733099055882,Low
36.1061488586966,40.15557795144494,36.31415782604818,0.09627555955772849,0.3127001690809642,0.6654248104569831,65.74476522282839,84.34368394623743,1.1061488586965993,0.7703530265256014,0.18583062123609795,31.81834773373399,High
39.85600197636837,69.11156781982324,42.88560571661798,0.8162318407905631,0.35106257224511644,0.8394867665847026,55.66843226178324,34.290710636792596,4.856001976368368,1.5774245192939156,0.6393894438860895,27.699820059239553,High
38.89295049829418,40.26268909692536,35.0614259643156,0.8041794552752898,0.17266103106378453,0.4159554477760814,67.55556239601793,18.683676693426854,3.8929504982941765,3.432060150560051,0.5667504200882912,25.428437180923968,Medium
36.70868434937251,51.63050275004463,38.30208260151692,0.6781516345187267,0.3296721767043134,0.15126957119664095,68.02704795933454,52.86897301858617,1.7086843493725112,1.26282429657353,0.5377655857631954,21.609820611693287,Low
33.61282512772638,63.25078148536828,34.66423284902672,0.8430623212513765,0.46333954284590806,0.48553389762229054,63.4423912800994,85.22080022930938,-1.3871748722736186,0.7358130649607817,0.681396864324499,21.88247564738788,Low
30.940611101256543,40.47483317704547,29.419305412399364,0.4855858662402103,0.5258239958678299,0.3465071213398356,32.618616325671226,5.325574692527419,-4.059388898743457,5.15662495681294,0.5164801021788039,15.413262191181255,Low
35.213940191731915,56.580632592189396,36.67853036043592,0.8202146802025648,0.5277076578969391,0.368601185697498,13.315545764839541,25.240611676589893,0.2139401917319148,0.5074403725397444,0.7371255597257811,10.805354650288873,Low
40.425595177293886,34.989617576226934,42.13922316504119,0.11048403249340061,0.40452377888586183,0.5781310305323513,48.72317646915925,84.76804943488465,5.425595177293886,0.5680807339118751,0.23892437669263966,28.268982349409285,High
37.85637497652082,45.9794853407318,39.74083382355692,0.34254459860909703,0.6330518424957,0.6609103962728721,85.73278019870982,19.542307182858774,2.8563749765208186,4.173473769793895,0.40970953171545843,32.92332353288842,High
32.017044885152046,59.79672901213806,29.03930279058462,0.23030501440541268,0.5721854931142766,0.14401305904218673,58.40726697407895,14.625693389384688,-2.982955114847954,3.7378992098845303,0.3514313896034516,20.099367269034364,Low
37.69272370340473,31.105093997024962,40.74230782118639,0.206666467307416,0.5299336802890378,0.08025169618550493,80.75323854466217,53.46591334298338,2.692723703404731,1.482638104976629,0.30222674592649873,26.14658030119209,Medium
38.54126951891535,61.607121069405984,38.43466446188809,0.16264235911414088,0.03892386517632243,0.8951807572828576,94.28806915170439,78.25672498006054,3.5412695189153496,1.189653864393532,0.11497450586967686,42.1223806087593,High
